46171,Prodaja,Kuæa,2,0,0,437,Norveški radijatori,Irig,Okolno mesto,Banja Vrdnik,66,,DA,DA,,Novogradnja,73000
46172,Prodaja,Kuæa,3,0,0,17,,Zlatibor,Planina,Centar,1,,DA,,,,520000
46173,Prodaja,Kuæa,5,0,0,7,Podno,Beograd,Opština Voždovac,Jajinci,500,,DA,DA,,Novogradnja,180000
46174,Prodaja,Kuæa,5,0,0,5,EG,Beograd,Opština Voždovac,Banjica,430,,DA,DA,,,580000
46175,Prodaja,Kuæa,3,0,0,255,,Kosjeriæ,Okolno mesto,Dubnica,82,,,DA,,Stara gradnja,27000
46176,Prodaja,Kuæa,5,0,0,8,Gas,Beograd,Opština Surèin,Surèin (mesto),370,,DA,DA,,,185000
46177,Prodaja,Kuæa,5,0,0,0,EG,Niš,Medijana,Centar,324,,,DA,,,566500
46178,Prodaja,Kuæa,5,0,0,4,EG,Niš,Pantelej,Pantelej,251,,,,,,155000
46179,Prodaja,Kuæa,4,0,0,10,,Blace,Gradska lokacija,Širi centar,115,,DA,DA,,Stara gradnja,18000
46180,Prodaja,Kuæa,3,0,0,7,TA,Topola,Okolno mesto,Topola (selo),250,,DA,DA,,Novogradnja,70000
46181,Prodaja,Kuæa,5,0,0,0,,Novi Sad,Petrovaradin,Sremska Kamenica,131,,,,,,309000
46182,Prodaja,Kuæa,3,0,0,41,EG,Valjevo,Okolno mesto,Beliæ,110,,DA,DA,,Stara gradnja,110000
46183,Prodaja,Kuæa,5,0,0,2,,Beograd,Opština Obrenovac,Obrenovac (mesto),67,,DA,,,,55000
46184,Prodaja,Kuæa,5,0,0,2,EG,Beograd,Opština Savski venac,Senjak,195,,DA,DA,,,369000
46185,Prodaja,Kuæa,3,0,0,13,,Leskovac,Okolno mesto,Brestovac,116,,DA,,,,20000
46186,Prodaja,Kuæa,4,0,0,2,CG,Ruma,Gradska lokacija,Centar,150,,DA,DA,,Stara gradnja,60000
46187,Prodaja,Kuæa,3,0,0,2,TA,Leskovac,Gradska lokacija,Centar,60,,DA,DA,,,28000
46188,Prodaja,Kuæa,4,0,0,3,Gas,Beograd,Opština Zvezdara,Zvezdarska šuma,89,,DA,DA,,Stara gradnja,63000
46189,Prodaja,Kuæa,5,0,0,41,,Ub,Gradska lokacija,Centar,180,,,DA,,,78000
46190,Prodaja,Kuæa,5,0,0,20,EG,Beograd,Opština Zemun,Pregrevica,900,,DA,DA,,Novogradnja,1200000
46191,Prodaja,Kuæa,4,0,0,0,TA,Beograd,Opština Palilula,Krnjaèa,88,,,DA,,Stara gradnja,78000
46192,Prodaja,Kuæa,5,0,0,5,,Gornji Milanovac,Gradska lokacija,Širi centar,163,,,DA,,Stara gradnja,35000
46193,Prodaja,Kuæa,5,0,0,1500,,Niš,Pantelej,Donja Vrežina,300,,,,,,145000
46194,Prodaja,Kuæa,3,0,0,4,,Paraæin,Gradska lokacija,Dankovo,137,,DA,DA,,,31000
46195,Prodaja,Kuæa,3,0,0,17,,Beograd,Opština Obrenovac,Obrenovac (mesto),86,,,,,,65000
46196,Prodaja,Kuæa,5,0,0,0,EG,Beograd,Opština Palilula,Borèa,250,,DA,DA,,Novogradnja,240000
46197,Prodaja,Kuæa,3,0,0,5,TA,Kniæ,Gradska lokacija,Centar,72,,DA,,,Stara gradnja,20000
46198,Prodaja,Kuæa,5,0,0,5,EG,Beograd,Opština Èukarica,Rušanj,147,,DA,DA,,Novogradnja,95000
46199,Prodaja,Kuæa,5,0,0,1170,,Subotica,Gradska lokacija,Veliki Radanovac,200,,,,,Stara gradnja,215000
46200,Prodaja,Kuæa,3,0,0,6,,Ub,Gradska lokacija,Centar,150,,DA,DA,,,54000
46201,Prodaja,Kuæa,5,0,0,17,Gas,Stara Pazova,Okolno mesto,Stari Banovci,200,,DA,,,Stara gradnja,110000
46202,Prodaja,Kuæa,3,0,0,8,,Jagodina,Okolno mesto,Novo Lanište,70,,DA,,,,12000
46203,Prodaja,Kuæa,3,0,0,9,,Paraæin,Gradska lokacija,Naselje Lozica,65,,,,,,7500
46204,Prodaja,Kuæa,5,0,0,0,,Panèevo,Okolno mesto,Starèevo,200,,,,,,65000
46205,Prodaja,Kuæa,5,0,0,0,EG,Beograd,Opština Zemun,Centar,180,,DA,DA,,Novogradnja,220000
46206,Prodaja,Kuæa,5,0,0,0,EG,Beograd,Opština Palilula,Višnjièka Banja,100,,,DA,,Novogradnja,99000
46207,Prodaja,Kuæa,5,0,0,0,EG,Beograd,Opština Palilula,Višnjièka Banja,580,,,DA,,Novogradnja,350000
46208,Prodaja,Kuæa,4,0,0,0,Gas,Beograd,Opština Èukarica,Sremèica,400,,DA,DA,,,124000
46209,Prodaja,Kuæa,5,0,0,0,TA,Smederevska Palanka,Gradska lokacija,Centar,240,,DA,DA,,Stara gradnja,82000
46210,Prodaja,Kuæa,5,0,0,6,EG,Beograd,Opština Zvezdara,Veliki Mokri Lug,390,,DA,,,Stara gradnja,260000
46211,Prodaja,Kuæa,5,0,0,0,EG,Beograd,Opština Rakovica,Centar,210,,DA,DA,,Stara gradnja,150000
46212,Prodaja,Kuæa,5,0,0,0,EG,Beograd,Opština Zvezdara,Mirijevo,546,,,DA,,Novogradnja,290000
46213,Prodaja,Kuæa,5,0,0,0,,Beograd,Opština Palilula,Višnjièka Banja,300,,,DA,,Novogradnja,180000
46214,Prodaja,Kuæa,5,0,0,16,EG,Beograd,Opština Barajevo,Lipovica,330,,DA,DA,,Novogradnja,350000
46215,Prodaja,Kuæa,4,0,0,5,EG,Beograd,Opština Zemun,Ugrinovci,110,,DA,DA,,Stara gradnja,95000
46216,Prodaja,Kuæa,5,0,0,8,,Ub,Gradska lokacija,Centar,136,,,,,,105000
46217,Prodaja,Kuæa,5,0,0,0,,Beograd,Opština Grocka,Kaluðerica,171,,,,,,115000
46218,Prodaja,Kuæa,5,0,0,8,TA,Beograd,Opština Mladenovac,Mladenovac (mesto),192,,DA,DA,,,79900
46219,Prodaja,Kuæa,1,0,0,5,CG,Panèevo,Gradska lokacija,Misa,84,,DA,,,Stara gradnja,60000
46220,Prodaja,Kuæa,3,0,0,5,EG,Beograd,Opština Grocka,Vrèin,100,,DA,DA,,Stara gradnja,70000
46221,Prodaja,Kuæa,4,0,0,6,EG,Beograd,Opština Vraèar,Èubura,75,,DA,DA,,,67500
46222,Prodaja,Kuæa,4,0,0,15,EG,Beograd,Opština Voždovac,Jajinci,284,,DA,DA,,Stara gradnja,168000
46223,Prodaja,Kuæa,5,0,0,5,EG,Beograd,Opština Zvezdara,Lion,420,,DA,DA,,Stara gradnja,420000
46224,Prodaja,Kuæa,4,0,0,0,EG,Beograd,Opština Voždovac,Ripanj,240,,DA,,,,105000
46225,Prodaja,Kuæa,5,0,0,10,EG,Novi Sad,Opština Novi Sad,Adice,255,,DA,DA,,Novogradnja,297000
46226,Prodaja,Kuæa,5,0,0,0,,Beograd,Opština Sopot,Ralja,140,,DA,DA,,Novogradnja,80000
46227,Prodaja,Kuæa,5,0,0,6,TA,Inðija,Gradska lokacija,Centar,140,,DA,DA,,Novogradnja,69500
46228,Prodaja,Kuæa,3,0,0,2,,Novi Sad,Opština Novi Sad,Bulevar patrijarha Pavla,88,,,,,,82400
46229,Prodaja,Kuæa,5,0,0,14,,Novi Sad,Opština Novi Sad,Futog,164,,DA,,,,329600
46230,Prodaja,Kuæa,5,0,0,4,,Novi Sad,Opština Novi Sad,Avijatièarsko naselje,335,,DA,,,,309000
46231,Prodaja,Kuæa,3,0,0,3,,Jagodina,Gradska lokacija,Tavriæa obori,240,,DA,DA,,,90000
46232,Prodaja,Kuæa,3,0,0,1,,Novi Sad,Opština Novi Sad,Centar,84,,DA,,,,61800
46233,Prodaja,Kuæa,5,0,0,3,,Novi Sad,Opština Novi Sad,Cara Dušana,160,,DA,,,,123600
46234,Prodaja,Kuæa,3,0,0,6,,Novi Sad,Opština Novi Sad,Veternik,123,,DA,,,,110000
46235,Prodaja,Kuæa,3,0,0,6,,Novi Sad,Opština Novi Sad,Adice,280,,DA,,,,319300
46236,Prodaja,Kuæa,3,0,0,3200,Gas,Seèanj,Okolno mesto,Jarkovac,90,,DA,,,Novogradnja,1000
46237,Prodaja,Kuæa,4,0,0,5,,Sombor,Gradska lokacija,Centar,200,,,,,,31000
46238,Prodaja,Kuæa,3,0,0,4,,Novi Sad,Petrovaradin,Paragovo,190,,DA,,,,189000
46239,Prodaja,Kuæa,5,0,0,9,,Novi Sad,Opština Novi Sad,Adice,241,,DA,DA,,Stara gradnja,206000
46240,Prodaja,Kuæa,4,0,0,2,TA,Prijepolje,Gradska lokacija,Centar,144,,DA,DA,,Stara gradnja,41500
46241,Prodaja,Kuæa,2,0,0,10,,Zlatibor,Planina,Autobuska stanica,74,,,,,Novogradnja,130000
46242,Prodaja,Kuæa,4,0,0,252,EG,Novi Sad,Opština Novi Sad,Kamenjar,51,,DA,DA,,,360500
46243,Prodaja,Kuæa,4,0,0,1,CG,Beograd,Opština Voždovac,Dušanovac,135,,DA,DA,,Novogradnja,192000
46244,Prodaja,Kuæa,5,0,0,0,,Beograd,Opština Voždovac,Dušanovac,190,,DA,,,Stara gradnja,360000
46245,Prodaja,Kuæa,5,0,0,534,CG,Novi Sad,Opština Novi Sad,Sajlovo,133,,DA,DA,,Novogradnja,149350
46246,Prodaja,Kuæa,4,0,0,30,EG,Sombor,Gradska lokacija,Trepèa naselje,166,,DA,,,Stara gradnja,55000
46247,Prodaja,Kuæa,4,0,0,6,TA,Beograd,Opština Barajevo,Barajevo (mesto),160,,DA,DA,,Stara gradnja,52000
46248,Prodaja,Kuæa,5,0,0,16,TA,Beograd,Opština Barajevo,Vraniæ,300,,DA,DA,,Stara gradnja,40000
46249,Prodaja,Kuæa,5,0,0,25,,Beograd,Opština Grocka,Boleè,1000,,DA,DA,,,270000
46250,Prodaja,Kuæa,4,0,0,46,Kaljeva peæ,Ljig,Okolno mesto,Diæi,170,,DA,DA,,Stara gradnja,31500
46251,Prodaja,Kuæa,5,0,0,4,CG,Sombor,Gradska lokacija,Selenèa,360,,DA,DA,,Stara gradnja,72000
46252,Prodaja,Kuæa,5,0,0,0,,Beograd,Opština Palilula,Borèa,210,,DA,,,Stara gradnja,122500
46253,Prodaja,Kuæa,5,0,0,0,TA,Beograd,Opština Barajevo,Meljak,893,,DA,DA,,Novogradnja,155000
46254,Prodaja,Kuæa,4,0,0,13,TA,Beograd,Opština Barajevo,Vraniæ,84,,DA,DA,,Stara gradnja,43000
46255,Prodaja,Kuæa,5,0,0,0,EG,Beograd,Opština Voždovac,Dušanovac,125,,DA,,,Stara gradnja,150000
46256,Prodaja,Kuæa,4,0,0,10,TA,Beograd,Opština Barajevo,Meljak,87,,DA,DA,,Stara gradnja,31000
46257,Prodaja,Kuæa,5,0,0,7,EG,Beograd,Opština Barajevo,Vraniæ,150,,,DA,,Novogradnja,75000
46258,Prodaja,Kuæa,4,0,0,45,TA,Beograd,Opština Barajevo,Vraniæ,70,,DA,DA,,Stara gradnja,45000
46259,Prodaja,Kuæa,2,0,0,15,TA,Beograd,Opština Barajevo,Guncati,100,,,DA,,Novogradnja,30000
46260,Prodaja,Kuæa,2,0,0,3,TA,Prijepolje,Gradska lokacija,Širi centar,86,,DA,DA,,Stara gradnja,29300
46261,Prodaja,Kuæa,3,0,0,39,,Inðija,Okolno mesto,Beška,39,,DA,DA,,,58000
46262,Prodaja,Kuæa,2,0,0,45,TA,Beograd,Opština Barajevo,Šiljakovac,40,,DA,,,Stara gradnja,15000
46263,Prodaja,Kuæa,5,0,0,7,CG,Inðija,Gradska lokacija,Širi centar,131,,DA,,,,70400
46264,Prodaja,Kuæa,3,0,0,24,Gas,Inðija,Okolno mesto,Krèedin,112,,DA,DA,,,29500
46265,Prodaja,Kuæa,5,0,0,3,CG,Beograd,Opština Vraèar,Krunska,900,,DA,DA,,Stara gradnja,3500000
46266,Prodaja,Kuæa,5,0,0,15,CG,Inðija,Okolno mesto,Krèedin,79,,DA,DA,,Novogradnja,150000
46267,Prodaja,Kuæa,5,0,0,0,EG,Beograd,Opština Barajevo,Vraniæ,250,,DA,DA,,Novogradnja,50000
46268,Prodaja,Kuæa,5,0,0,4,EG,Niš,Palilula,Apelovac,198,,DA,DA,,,112000
46269,Prodaja,Kuæa,5,0,0,6,EG,Beograd,Opština Lazarevac,Lazarevac (mesto),106,,DA,DA,,Novogradnja,86000
46270,Prodaja,Kuæa,5,0,0,7,Gas,Beograd,Opština Savski venac,Dedinje,315,,DA,DA,,,1000000
46271,Prodaja,Kuæa,5,0,0,6,TA,Sombor,Gradska lokacija,Centar,296,,DA,,,,92700
46272,Prodaja,Kuæa,5,0,0,3,EG,Beograd,Opština Zvezdara,Konjarnik,413,,DA,DA,,,215000
46273,Prodaja,Kuæa,5,0,0,4,Gas,Beograd,Opština Surèin,Surèin (mesto),136,,DA,DA,,,135000
46274,Prodaja,Kuæa,5,0,0,9,EG,Kraljevo,Okolno mesto,Mataruška Banja,509,,DA,DA,,,250000
46275,Prodaja,Kuæa,5,0,0,5,TA,Beograd,Opština Savski venac,Dedinje,134,,DA,,,,650000
46276,Prodaja,Kuæa,3,0,0,41,,Sokobanja,Gradska lokacija,Širi centar,127,,DA,DA,,,23000
46277,Prodaja,Kuæa,5,0,0,3,EG,Beograd,Opština Zvezdara,Mali Mokri Lug,320,,DA,DA,,,175000
46278,Prodaja,Kuæa,3,0,0,81,,Apatin,Okolno mesto,Sonta,154,,,,,,39500
46279,Prodaja,Kuæa,5,0,0,3,TA,Beograd,Opština Voždovac,Dušanovac,100,,DA,DA,,,125000
46280,Prodaja,Kuæa,3,0,0,6,EG,Vrnjaèka Banja,Gradska lokacija,Centar,65,,DA,,,Novogradnja,57000
46281,Prodaja,Kuæa,5,0,0,18,Kaljeva peæ,Vrnjaèka Banja,Okolno mesto,Štulac,150,,DA,DA,,Stara gradnja,35000
46282,Prodaja,Kuæa,2,0,0,0,EG,Panèevo,Gradska lokacija,Gornji Grad Margita,58,,DA,,,Stara gradnja,38000
46283,Prodaja,Kuæa,5,0,0,0,CG,Beograd,Opština Grocka,Kaluðerica,350,,,DA,,Stara gradnja,91000
46284,Prodaja,Kuæa,5,0,0,0,,Beograd,Opština Grocka,Kaluðerica,160,,,,,,65000
46285,Prodaja,Kuæa,5,0,0,3,,Beograd,Opština Savski venac,Dedinje,500,,DA,DA,,Novogradnja,1100000
46286,Prodaja,Kuæa,5,0,0,0,TA,Beograd,Opština Zemun,Gardoš,130,,DA,DA,,Stara gradnja,280000
46287,Prodaja,Kuæa,5,0,0,0,EG,Beograd,Opština Surèin,Surèin (mesto),200,,DA,,,,119000
46288,Prodaja,Kuæa,5,0,0,1,TA,Beograd,Opština Zvezdara,Zvezdarska šuma,100,,DA,,,,60000
46289,Prodaja,Kuæa,5,0,0,5,CG,Topola,Gradska lokacija,Širi centar,253,,DA,DA,,Stara gradnja,65000
46290,Prodaja,Kuæa,5,0,0,100,EG,Beograd,Opština Mladenovac,Velika Ivanèa,180,,DA,DA,,Novogradnja,50000
46291,Prodaja,Kuæa,3,0,0,13,,Jagodina,Okolno mesto,Bukovèe,220,,DA,,,,30000
46292,Prodaja,Kuæa,3,0,0,16,,Æuprija,Okolno mesto,Senje,80,,,DA,,,25000
46293,Prodaja,Kuæa,3,0,0,0,,Aleksinac,Gradska lokacija,Širi centar,87,,,,,,31000
46294,Prodaja,Kuæa,5,0,0,0,,Beograd,Opština Grocka,Kaluðerica,100,,,,,,48000
46295,Prodaja,Kuæa,2,0,0,2,,Beograd,Opština Zemun,Gornji grad,43,,DA,,,,84000
46296,Prodaja,Kuæa,5,0,0,4,CG,Beograd,Opština Èukarica,Banovo brdo,450,,DA,DA,,,420000
46297,Prodaja,Kuæa,3,0,0,8,,Sombor,Okolno mesto,Stanišiæ,112,,,,,,6500
46298,Prodaja,Kuæa,4,0,0,36,,Sombor,Okolno mesto,Lugovo,109,,,,,,25000
46299,Prodaja,Kuæa,2,0,0,4,TA,Beograd,Opština Savski venac,Dedinje,32,,DA,,,Stara gradnja,75000
46300,Prodaja,Kuæa,5,0,0,0,,Kruševac,Gradska lokacija,Pejton,140,,,,,,42000
46301,Prodaja,Kuæa,5,0,0,0,EG,Beograd,Opština Èukarica,Železnik,220,,,DA,,,65000
46302,Prodaja,Kuæa,5,0,0,0,,Kruševac,Okolno mesto,Parunovac,140,,,,,,38000
46303,Prodaja,Kuæa,3,0,0,13,,Sombor,Gradska lokacija,Mlake,121,,,,,,32000
46304,Prodaja,Kuæa,5,0,0,6,EG,Beograd,Opština Zemun,Batajnica,200,,,DA,,Novogradnja,145000
46305,Prodaja,Kuæa,5,0,0,22,,Vrnjaèka Banja,Okolno mesto,Vrnjci,164,,DA,DA,,Novogradnja,40000
46306,Prodaja,Kuæa,5,0,0,0,,Kruševac,Gradska lokacija,Širi centar,200,,,,,,50000
46307,Prodaja,Kuæa,4,0,0,0,,Kruševac,Gradska lokacija,Stara èaršija,58,,,,,,12000
46308,Prodaja,Kuæa,4,0,0,3,,Sombor,Gradska lokacija,Mlake,135,,,,,,25750
46309,Prodaja,Kuæa,5,0,0,5,CG,Kragujevac,Gradska lokacija,Pivara,600,,DA,DA,,Novogradnja,300000
46310,Prodaja,Kuæa,5,0,0,44,TA,Beograd,Opština Sopot,Ropoèevo,150,,DA,DA,,Stara gradnja,68000
46311,Prodaja,Kuæa,5,0,0,0,Norveški radijatori,Beograd,Opština Vraèar,Hram svetog Save,250,,,,,,650000
46312,Prodaja,Kuæa,5,0,0,499,Gas,Novi Sad,Opština Novi Sad,Futog,196,,DA,DA,,,74160
46313,Prodaja,Kuæa,4,0,0,9,,Sombor,Okolno mesto,Bezdan,257,,,,,,6500
46314,Prodaja,Kuæa,3,0,0,3,,Trstenik,Gradska lokacija,Centar,126,,DA,,,Stara gradnja,100000
46315,Prodaja,Kuæa,4,0,0,0,,Vrnjaèka Banja,Gradska lokacija,Raj,170,,DA,DA,,,125000
46316,Prodaja,Kuæa,5,0,0,0,TA,Niš,Niška Banja,Niška Banja,277,,,DA,,,105000
46317,Prodaja,Kuæa,3,0,0,7,,Kragujevac,Gradska lokacija,Šumarice,200,,,,,,80000
46318,Prodaja,Kuæa,3,0,0,4,TA,Ub,Gradska lokacija,Centar,220,,,DA,,Stara gradnja,90000
46319,Prodaja,Kuæa,3,0,0,2,CG,Kragujevac,Gradska lokacija,Mala Vaga,211,,,,,,70000
46320,Prodaja,Kuæa,4,0,0,3,EG,Panèevo,Gradska lokacija,Misa,229,,DA,DA,,Stara gradnja,103000
46321,Prodaja,Kuæa,3,0,0,4,Gas,Kragujevac,Gradska lokacija,Mala Vaga,160,,,,,,135000
46322,Prodaja,Kuæa,5,0,0,0,,Beograd,Opština Stari grad,Centar,500,,,,,,890000
46323,Prodaja,Kuæa,5,0,0,0,,Sombor,Gradska lokacija,Gornja Varoš,162,,DA,,,,41200
46324,Prodaja,Kuæa,3,0,0,3,TA,Zrenjanin,Okolno mesto,Perlez,95,,,DA,,Stara gradnja,15900
46325,Prodaja,Kuæa,1,0,0,0,TA,Kragujevac,Gradska lokacija,Centar,400,,,,,Stara gradnja,650000
46326,Prodaja,Kuæa,2,0,0,4,,Kragujevac,Gradska lokacija,Stanovo,73,,,,,,39900
46327,Prodaja,Kuæa,2,0,0,2,EG,Sombor,Gradska lokacija,Crvenka,70,,,,,,21000
46328,Prodaja,Kuæa,5,0,0,4,Gas,Novi Sad,Opština Novi Sad,Veternik,70,,DA,DA,,Novogradnja,103000
46329,Prodaja,Kuæa,4,0,0,0,,Vrnjaèka Banja,Gradska lokacija,Slatina,271,,DA,,,,200000
46330,Prodaja,Kuæa,5,0,0,6,CG,Beograd,Opština Zvezdara,Cvetanova æuprija,500,,DA,DA,,Novogradnja,270000
46331,Prodaja,Kuæa,3,0,0,2,EG,Niš,Pantelej,Beverli hils,250,,DA,DA,,Novogradnja,175000
46332,Prodaja,Kuæa,5,0,0,0,EG,Beograd,Opština Stari grad,Terazije,430,,DA,DA,,Stara gradnja,1200000
46333,Prodaja,Kuæa,5,0,0,15,EG,Loznica,Okolno mesto,Krajišnici,375,,DA,DA,,Novogradnja,135000
46334,Prodaja,Kuæa,5,0,0,11,TA,Beograd,Opština Savski venac,Dedinje,400,,DA,,,,1850000
46335,Prodaja,Kuæa,5,0,0,0,EG,Beograd,Opština Zvezdara,Olimp,130,,DA,DA,,,145000
46336,Prodaja,Kuæa,5,0,0,11,Kaljeva peæ,Beograd,Opština Lazarevac,Lazarevac (mesto),323,,DA,DA,,Stara gradnja,180000
46337,Prodaja,Kuæa,3,0,0,3,Gas,Kragujevac,Gradska lokacija,Šest topola,180,,,,,,160000
46338,Prodaja,Kuæa,5,0,0,0,TA,Beograd,Opština Savski venac,Brankova,500,,DA,,,Stara gradnja,900000
46339,Prodaja,Kuæa,3,0,0,0,,Sombor,Okolno mesto,Èonoplja,102,,DA,,,,22660
46340,Prodaja,Kuæa,2,0,0,10,,Lapovo,Gradska lokacija,Širi centar,56,,DA,DA,,Novogradnja,5500
46341,Prodaja,Kuæa,5,0,0,0,Gas,Beograd,Opština Savski venac,Dedinje,502,,DA,DA,,Stara gradnja,1550000
46342,Prodaja,Kuæa,5,0,0,3,CG,Inðija,Gradska lokacija,Centar,348,,DA,DA,,Novogradnja,90000
46343,Prodaja,Kuæa,5,0,0,11,TA,Beograd,Opština Barajevo,Boždarevac,360,,DA,DA,,Stara gradnja,34000
46344,Prodaja,Kuæa,3,0,0,5,,Jagodina,Okolno mesto,Novo Lanište,36,,,DA,,,8500
46345,Prodaja,Kuæa,3,0,0,0,EG,Veliko Gradište,Gradska lokacija,Vinogradi,225,,DA,DA,,Novogradnja,69000
46346,Prodaja,Kuæa,2,0,0,0,,Sombor,Okolno mesto,Baèki Monoštor,50,,,,,,16500
46347,Prodaja,Kuæa,3,0,0,10,TA,Vranje,Okolno mesto,Suvi Dol,200,,DA,DA,,Novogradnja,55000
46348,Prodaja,Kuæa,5,0,0,5,TA,Beograd,Opština Savski venac,Dedinje,350,,DA,DA,,Stara gradnja,1050000
46349,Prodaja,Kuæa,4,0,0,60,,Beograd,Opština Sopot,Sibnica,150,,DA,DA,,Stara gradnja,40000
46350,Prodaja,Kuæa,4,0,0,0,CG,Novi Sad,Opština Novi Sad,Adice,165,,DA,DA,,Novogradnja,200000
46351,Prodaja,Kuæa,3,0,0,2,CG,Inðija,Gradska lokacija,Širi centar,100,,DA,DA,,,40000
46352,Prodaja,Kuæa,3,0,0,3,,Vrbas,Gradska lokacija,Centar,279,,DA,,,,72100
46353,Prodaja,Kuæa,3,0,0,0,,Novi Sad,Petrovaradin,Èardak,70,,DA,,,,133900
46354,Prodaja,Kuæa,5,0,0,31,CG,Inðija,Okolno mesto,Maradik,172,,DA,DA,,Novogradnja,80000
46355,Prodaja,Kuæa,3,0,0,5,,Novi Sad,Opština Novi Sad,Rumenka,238,,,,,,164800
46356,Prodaja,Kuæa,3,0,0,9,,Novi Sad,Opština Novi Sad,Adice,165,,DA,,,,200000
46357,Prodaja,Kuæa,3,0,0,31,,Irig,Okolno mesto,Krušedol,240,,DA,,,,148530
46358,Prodaja,Kuæa,3,0,0,8,,Irig,Okolno mesto,Krušedol,57,,DA,,,,61800
46359,Prodaja,Kuæa,4,0,0,0,EG,Niš,Palilula,Bubanj,120,,,,,,115000
46360,Prodaja,Kuæa,4,0,0,4,,Novi Sad,Petrovaradin,Sremska Kamenica,57,,,,,,39140
46361,Prodaja,Kuæa,5,0,0,0,,Beoèin,Okolno mesto,Rakovac,200,,DA,DA,,,50000
46362,Prodaja,Kuæa,3,0,0,3,,Novi Sad,Opština Novi Sad,Telep,72,,DA,,,,80340
46363,Prodaja,Kuæa,4,0,0,13,,Irig,Okolno mesto,Banja Vrdnik,138,,,,,Stara gradnja,38000
46364,Prodaja,Kuæa,5,0,0,0,EG,Niš,Crveni Krst,Medoševac,390,,,DA,,,160000
46365,Prodaja,Kuæa,4,0,0,0,EG,Niš,Pantelej,Vinik,229,,,,,,162000
46366,Prodaja,Kuæa,5,0,0,8,CG,Beograd,Opština Savski venac,Dedinje,450,,DA,DA,,Novogradnja,1450000
46367,Prodaja,Kuæa,5,0,0,6,CG,Beoèin,Gradska lokacija,Širi centar,152,,,DA,,Stara gradnja,87500
46368,Prodaja,Kuæa,5,0,0,0,CG,Novi Sad,Opština Novi Sad,Futog,196,,DA,DA,,Novogradnja,74160
46369,Prodaja,Kuæa,5,0,0,27,TA,Beograd,Opština Barajevo,Meljak,150,,DA,DA,,Stara gradnja,149000
46370,Prodaja,Kuæa,4,0,0,0,,Smederevo,Gradska lokacija,25. maj,110,,,DA,,,53000
46371,Prodaja,Kuæa,5,0,0,0,TA,Niš,Medijana,Æele Kula,183,,,DA,,,50000
46372,Prodaja,Kuæa,5,0,0,0,,Peæinci,Okolno mesto,Karlovèiæ,132,,,,,,20000
46373,Prodaja,Kuæa,3,0,0,0,Podno,Beograd,Opština Voždovac,Vojvode Stepe,72,,,,,Novogradnja,90000
46374,Prodaja,Kuæa,5,0,0,14,TA,Beograd,Opština Voždovac,Kumodraž,205,,DA,DA,,,300000
46375,Prodaja,Kuæa,5,0,0,4,,Beograd,Opština Zemun,Centar,350,,DA,,,Stara gradnja,800000
46376,Prodaja,Kuæa,5,0,0,2,Gas,Beograd,Opština Zvezdara,Cvetanova æuprija,360,,DA,DA,,Stara gradnja,290000
46377,Prodaja,Kuæa,5,0,0,0,,Kruševac,Gradska lokacija,Bagdala,240,,,,,,70000
46378,Prodaja,Kuæa,5,0,0,750,TA,Beograd,Opština Surèin,Jakovo,103,,DA,,,Novogradnja,65000
46379,Prodaja,Kuæa,5,0,0,3,EG,Niš,Crveni Krst,Branko Bjegoviæ,500,,,DA,,Stara gradnja,100000
46380,Prodaja,Kuæa,4,0,0,57,,Beograd,Opština Sopot,Sopot (mesto),150,,,,,Novogradnja,57000
46381,Prodaja,Kuæa,3,0,0,0,,Niš,Pantelej,Èalije,400,,,DA,,,220000
46382,Prodaja,Kuæa,3,0,0,4,,Sombor,Gradska lokacija,Crvenka,90,,DA,,,,31000
46383,Prodaja,Kuæa,5,0,0,10,EG,Beograd,Opština Grocka,Kaluðerica,360,,DA,DA,,,200000
46384,Prodaja,Kuæa,3,0,0,7,TA,Bajina Bašta,Okolno mesto,Peruæac,120,,DA,DA,,Stara gradnja,59000
46385,Prodaja,Kuæa,3,0,0,0,EG,Beograd,Opština Grocka,Kaluðerica,312,,DA,DA,,Stara gradnja,149000
46386,Prodaja,Kuæa,2,0,0,12,,Sombor,Gradska lokacija,Centar,79,,DA,,,,33500
46387,Prodaja,Kuæa,5,0,0,3,TA,Beograd,Opština Zvezdara,Uèiteljsko naselje,104,,DA,,,Stara gradnja,148000
46388,Prodaja,Kuæa,3,0,0,8,,Inðija,Okolno mesto,Èortanovci,60,,DA,,,,30000
46389,Prodaja,Kuæa,3,0,0,17,TA,Sremska Mitrovica,Okolno mesto,Ležimir,86,,DA,DA,,Stara gradnja,38000
46390,Prodaja,Kuæa,3,0,0,55,,Beoèin,Okolno mesto,Èereviæ,317,,DA,,,,72100
46391,Prodaja,Kuæa,3,0,0,4,,Novi Sad,Opština Novi Sad,Salajka,85,,DA,,,,144200
46392,Prodaja,Kuæa,4,0,0,5,Gas,Stara Pazova,Okolno mesto,Nova Pazova,120,,DA,DA,,Stara gradnja,65000
46393,Prodaja,Kuæa,3,0,0,2,,Novi Sad,Petrovaradin,Novi Majur,98,,DA,,,,139050
46394,Prodaja,Kuæa,5,0,0,0,TA,Niš,Palilula,Palilula,312,,DA,DA,,,150000
46395,Prodaja,Kuæa,5,0,0,4,,Kragujevac,Gradska lokacija,Stanovo,150,,,DA,,Stara gradnja,80000
