34735,Izdavanje,Stan,1,1,0,0,Norveški radijatori,Beograd,Opština Stari grad,Dunavski kej,30,,,,,Stara gradnja,250
34736,Izdavanje,Stan,4,13,12,0,CG,Beograd,Opština Novi Beograd,Blok 63,81,,,,DA,Stara gradnja,400
34737,Izdavanje,Stan,4,0,5,0,CG,Beograd,Opština Novi Beograd,Hotel Jugoslavija,130,,,DA,DA,Novogradnja,2000
34738,Izdavanje,Stan,2,6,1,0,CG,Beograd,Opština Novi Beograd,Blok 33,60,,,DA,DA,Stara gradnja,400
34739,Izdavanje,Stan,2,4,4,0,CG,Beograd,Opština Stari grad,Kopitareva gradina,60,,,,,Stara gradnja,400
34740,Izdavanje,Stan,3,7,6,0,CG,Beograd,Opština Novi Beograd,Blok 32 (Crkva svetog Dimitrija),90,,,DA,DA,Novogradnja,1200
34741,Izdavanje,Stan,3,24,8,0,CG,Beograd,Opština Savski venac,Mostarska petlja,88,,,,DA,Novogradnja,1550
34742,Izdavanje,Stan,1,5,3,0,CG,Novi Sad,Opština Novi Sad,Grbavica,32,,,DA,DA,Novogradnja,220
34743,Izdavanje,Stan,4,6,4,0,CG,Novi Sad,Opština Novi Sad,Bulevar Osloboðenja,109,,,DA,DA,Novogradnja,450
34744,Izdavanje,Stan,2,4,2,0,CG,Kragujevac,Gradska lokacija,Centar,45,DA,,DA,,Stara gradnja,130
34745,Izdavanje,Stan,3,5,4,0,CG,Beograd,Opština Vraèar,Kaleniæ pijaca,70,,DA,DA,,,350
34746,Izdavanje,Stan,5,2,1,0,EG,Beograd,Opština Vraèar,Neimar,145,DA,,DA,,Stara gradnja,1000
34747,Izdavanje,Stan,4,6,4,0,CG,Beograd,Opština Stari grad,Doræol,120,,,DA,DA,,650
34748,Izdavanje,Stan,5,5,3,0,CG,Beograd,Opština Stari grad,Andriæev venac,285,,DA,DA,DA,,3300
34749,Izdavanje,Stan,3,1,1,0,EG,Beograd,Opština Novi Beograd,Stara Bežanija,90,,,DA,,Stara gradnja,400
34750,Izdavanje,Stan,3,0,5,0,EG,Niš,Medijana,Èair,106,DA,,DA,DA,Novogradnja,1000
34751,Izdavanje,Stan,2,4,0,0,CG,Beograd,Opština Voždovac,FON - Bileæka,47,DA,DA,,DA,,300
34752,Izdavanje,Stan,5,7,0,0,CG,Beograd,Opština Stari grad,Kosanèiæev venac,100,,,,DA,,800
34753,Izdavanje,Stan,2,0,5,0,CG,Beograd,Opština Stari grad,Knez Mihailova,65,,,,DA,,1000
34754,Izdavanje,Stan,2,2,0,0,Gas,Novi Sad,Opština Novi Sad,Centar,38,,,,DA,,400
34755,Izdavanje,Stan,3,3,2,0,CG,Beograd,Opština Savski venac,Dedinje,110,,,DA,,,750
34756,Izdavanje,Stan,3,5,1,0,CG,Beograd,Opština Vraèar,Kaleniæ pijaca,60,,,,,Stara gradnja,450
34757,Izdavanje,Stan,1,0,5,0,TA,Beograd,Opština Stari grad,Centar,33,,,DA,DA,,280
34758,Izdavanje,Stan,4,0,4,0,CG,Beograd,Opština Vraèar,Kaleniæ pijaca,93,,,DA,DA,Novogradnja,800
34759,Izdavanje,Stan,2,5,5,0,EG,Beograd,Opština Voždovac,Braæe Jerkoviæ,69,,DA,,DA,Novogradnja,550
34760,Izdavanje,Stan,2,6,5,0,CG,Beograd,Opština Novi Beograd,Arena,68,,,DA,DA,,500
34761,Izdavanje,Stan,3,6,5,0,CG,Beograd,Opština Novi Beograd,Bežanijska kosa 1,90,,,DA,DA,Stara gradnja,500
34762,Izdavanje,Stan,1,0,1,0,CG,Beograd,Opština Zemun,Meandri,40,DA,,DA,DA,,250
34763,Izdavanje,Stan,2,0,5,0,CG,Beograd,Opština Vraèar,Hram svetog Save,45,,,,DA,Stara gradnja,350
34764,Izdavanje,Stan,1,0,0,0,TA,Niš,Crveni Krst,Autobuska stanica,35,,,,,,130
34765,Izdavanje,Stan,2,5,0,0,CG,Beograd,Opština Voždovac,Lekino brdo,60,,DA,,DA,,450
34766,Izdavanje,Stan,2,5,2,0,CG,Beograd,Opština Zvezdara,Zvezdara 2,50,DA,,DA,DA,Novogradnja,350
34767,Izdavanje,Stan,1,4,2,0,Gas,Beograd,Opština Voždovac,Vojvode Stepe,27,DA,,DA,,Novogradnja,200
34768,Izdavanje,Stan,3,0,4,0,CG,Beograd,Opština Savski venac,Dedinje,142,,,DA,,,1200
34769,Izdavanje,Stan,4,1,1,0,CG,Beograd,Opština Voždovac,Lekino brdo,125,,,DA,,Stara gradnja,750
34770,Izdavanje,Stan,2,6,1,0,CG,Novi Sad,Opština Novi Sad,Sajam,51,,,,DA,Stara gradnja,400
34771,Izdavanje,Stan,3,3,3,0,CG,Beograd,Opština Vraèar,Èubura,85,,,DA,,,800
34772,Izdavanje,Stan,3,8,1,0,CG,Beograd,Opština Vraèar,Crveni krst,60,,,DA,DA,Novogradnja,450
34773,Izdavanje,Stan,2,3,3,0,TA,Beograd,Opština Zvezdara,Konjarnik,40,,,DA,,Novogradnja,250
34774,Izdavanje,Stan,2,4,3,0,CG,Beograd,Opština Rakovica,Centar,56,DA,,DA,DA,Stara gradnja,180
34775,Izdavanje,Stan,2,0,1,0,CG,Novi Sad,Opština Novi Sad,Nova Detelinara,31,DA,,DA,,Stara gradnja,160
34776,Izdavanje,Stan,1,2,0,0,TA,Novi Sad,Opština Novi Sad,Centar,25,,,,,Novogradnja,200
34777,Izdavanje,Stan,3,3,3,0,CG,Èaèak,Gradska lokacija,Hotel Morava,80,,,DA,,Stara gradnja,140
34778,Izdavanje,Stan,2,0,2,0,TA,Beograd,Opština Savski venac,Centar,55,,,,DA,,290
34779,Izdavanje,Stan,5,0,0,0,EG,Beograd,Opština Stari grad,Centar,165,,,,,,1300
34780,Izdavanje,Stan,3,11,2,0,CG,Beograd,Opština Palilula,Centar,80,,,DA,DA,,450
34781,Izdavanje,Stan,4,6,1,0,TA,Beograd,Opština Savski venac,Centar,78,,,,,Stara gradnja,480
34782,Izdavanje,Stan,1,1,0,0,TA,Beograd,Opština Zemun,Centar,23,,,DA,,Novogradnja,160
34783,Izdavanje,Stan,3,7,4,0,CG,Beograd,Opština Stari grad,Kalemegdan,86,,,DA,DA,Stara gradnja,420
34784,Izdavanje,Stan,2,5,1,0,CG,Beograd,Opština Stari grad,Kalemegdan,59,,,DA,DA,Novogradnja,950
34785,Izdavanje,Stan,2,6,3,0,CG,Beograd,Opština Vraèar,Krunska,60,,,DA,DA,Stara gradnja,450
34786,Izdavanje,Stan,2,6,4,0,CG,Beograd,Opština Palilula,Dalmatinska,73,,,DA,DA,Novogradnja,800
34787,Izdavanje,Stan,2,0,2,0,CG,Beograd,Opština Savski venac,Centar,37,,,,DA,,250
34788,Izdavanje,Stan,1,0,1,0,CG,Beograd,Opština Novi Beograd,Blok 32 (Crkva svetog Dimitrija),43,DA,,DA,DA,Novogradnja,500
34789,Izdavanje,Stan,1,0,0,0,TA,Niš,Medijana,Dom zdravlja,23,DA,,,,,250
34790,Izdavanje,Stan,2,8,2,0,Toplotne pumpe,Beograd,Opština Novi Beograd,Blok 67a (A blok),55,DA,,DA,DA,Novogradnja,900
34791,Izdavanje,Stan,2,2,0,0,CG,Novi Sad,Opština Novi Sad,Centar,38,,,,DA,Novogradnja,400
34792,Izdavanje,Stan,1,0,3,0,CG,Beograd,Opština Vraèar,Južni bulevar,31,,,,,,250
34793,Izdavanje,Stan,1,0,2,0,CG,Novi Sad,Opština Novi Sad,Bulevar Osloboðenja,28,,,DA,,Stara gradnja,180
34794,Izdavanje,Stan,4,15,13,0,CG,Beograd,Opština Vraèar,Kaleniæ pijaca,91,,,DA,DA,Stara gradnja,520
34795,Izdavanje,Stan,2,3,2,0,Gas,Novi Sad,Opština Novi Sad,Centar,30,,,DA,,Novogradnja,10
34796,Izdavanje,Stan,2,6,6,0,CG,Beograd,Opština Novi Beograd,Blok 24 (Super Vero),42,,,,DA,,350
34797,Izdavanje,Stan,3,0,1,0,,Niš,Medijana,Sinðeliæev trg,92,,,,,,500
34798,Izdavanje,Stan,2,0,3,0,CG,Niš,Medijana,Centar,46,,,DA,DA,Novogradnja,300
34799,Izdavanje,Stan,1,5,4,0,CG,Beograd,Opština Stari grad,Centar,32,,,,,,300
34800,Izdavanje,Stan,1,5,2,0,CG,Beograd,Opština Vraèar,Kaleniæ pijaca,32,,,DA,,Stara gradnja,300
34801,Izdavanje,Stan,2,7,5,0,CG,Niš,Medijana,Centar,60,,,,,,300
34802,Izdavanje,Stan,3,0,2,0,EG,Niš,Palilula,Mokranjèeva,64,,,,,,370
34803,Izdavanje,Stan,3,2,1,0,,Niš,Medijana,Šojka,100,,,,,,550
34804,Izdavanje,Stan,3,0,2,0,CG,Niš,Medijana,Marger,70,,,,,Novogradnja,350
34805,Izdavanje,Stan,3,8,6,0,CG,Beograd,Opština Novi Beograd,Sava centar,68,,,DA,DA,,350
34806,Izdavanje,Stan,3,5,3,0,CG,Beograd,Opština Stari grad,Kalemegdan,105,,,DA,DA,Novogradnja,1900
34807,Izdavanje,Stan,2,0,1,0,,Niš,Medijana,Centar,50,,,,,,250
34808,Izdavanje,Stan,1,5,1,0,CG,Novi Sad,Opština Novi Sad,Centar,30,,,,DA,Novogradnja,220
34809,Izdavanje,Stan,3,0,4,0,CG,Niš,Medijana,Centar,110,,,,,Novogradnja,600
34810,Izdavanje,Stan,4,6,4,0,CG,Beograd,Opština Palilula,Centar,100,,DA,DA,DA,,1000
34811,Izdavanje,Stan,3,0,5,0,CG,Beograd,Opština Novi Beograd,Blok 61,75,,,DA,DA,,320
34812,Izdavanje,Stan,3,7,2,0,,Niš,Medijana,Èair,71,,,,,,350
34813,Izdavanje,Stan,4,5,0,0,EG,Beograd,Opština Stari grad,Trg Nikole Pašiæa,82,,,DA,,Stara gradnja,900
34814,Izdavanje,Stan,2,10,1,0,CG,Beograd,Opština Zemun,Gornji grad,43,,,DA,DA,Novogradnja,250
34815,Izdavanje,Stan,3,0,3,0,CG,Beograd,Opština Savski venac,Dedinje,129,,,DA,,Novogradnja,1000
34816,Izdavanje,Stan,3,4,3,0,,Niš,Medijana,Centar,70,,,,,,450
34817,Izdavanje,Stan,3,5,4,0,,Kragujevac,Gradska lokacija,Centar,66,,,DA,DA,Novogradnja,300
34818,Izdavanje,Stan,4,6,4,0,CG,Beograd,Opština Novi Beograd,Fontana,103,,,DA,DA,Novogradnja,700
34819,Izdavanje,Stan,2,4,2,0,CG,Beograd,Opština Vraèar,Neimar,50,DA,,DA,DA,Novogradnja,450
34820,Izdavanje,Stan,2,7,5,0,CG,Novi Sad,Opština Novi Sad,Rotkvarija,48,,DA,DA,DA,Novogradnja,300
34821,Izdavanje,Stan,1,0,0,0,,Kragujevac,Gradska lokacija,Centar,42,,,,DA,Novogradnja,250
34822,Izdavanje,Stan,2,3,2,0,Gas,Kragujevac,Gradska lokacija,Centar,43,,,DA,,Novogradnja,230
34823,Izdavanje,Stan,4,0,4,0,CG,Beograd,Opština Vraèar,Kaleniæ pijaca,170,DA,,DA,DA,Novogradnja,2000
34824,Izdavanje,Stan,3,0,4,0,CG,Beograd,Opština Palilula,Tašmajdan,80,,,DA,DA,,850
34825,Izdavanje,Stan,2,0,0,0,CG,Novi Sad,Opština Novi Sad,Liman 1,42,,,DA,,Stara gradnja,250
34826,Izdavanje,Stan,5,5,2,0,CG,Beograd,Opština Stari grad,Skupština,158,,,,DA,Stara gradnja,1200
34827,Izdavanje,Stan,2,0,1,0,CG,Beograd,Opština Vraèar,Kaleniæ pijaca,40,DA,,DA,DA,Novogradnja,600
34828,Izdavanje,Stan,3,6,6,0,CG,Beograd,Opština Novi Beograd,YUBC,150,,,DA,DA,,1100
34829,Izdavanje,Stan,4,2,1,0,Podno,Beograd,Opština Èukarica,Banovo brdo,128,,DA,DA,,,1400
34830,Izdavanje,Stan,2,12,12,0,CG,Niš,Medijana,Bulevar zona 3,30,DA,,,DA,Stara gradnja,140
34831,Izdavanje,Stan,2,0,6,0,CG,Beograd,Opština Voždovac,FON - Bileæka,54,,,DA,DA,Novogradnja,380
34832,Izdavanje,Stan,2,5,2,0,CG,Beograd,Opština Savski venac,Beograd na vodi,60,,,,DA,Novogradnja,800
34833,Izdavanje,Stan,1,5,2,0,,Kragujevac,Gradska lokacija,Centar,35,,,DA,DA,Novogradnja,200
34834,Izdavanje,Stan,3,3,0,0,,Beograd,Opština Savski venac,Dedinje,100,,,DA,DA,,1800
34835,Izdavanje,Stan,3,0,5,0,CG,Beograd,Opština Voždovac,Voždovaèka crkva,75,,,DA,DA,Novogradnja,700
34836,Izdavanje,Stan,2,5,2,0,CG,Beograd,Opština Savski venac,Beograd na vodi,60,,,,,Novogradnja,900
34837,Izdavanje,Stan,3,1,0,0,CG,Beograd,Opština Zemun,Pregrevica,70,,,DA,,Stara gradnja,250
34838,Izdavanje,Stan,2,7,5,0,CG,Beograd,Opština Zemun,Zemun Baèka,49,,,,DA,Stara gradnja,310
34839,Izdavanje,Stan,4,3,2,0,Gas,Beograd,Opština Savski venac,Dedinje,138,,DA,DA,DA,,2500
34840,Izdavanje,Stan,3,8,3,0,CG,Beograd,Opština Novi Beograd,Hotel Jugoslavija,78,,,DA,DA,,600
34841,Izdavanje,Stan,4,4,2,0,TA,Beograd,Opština Stari grad,Centar,94,,,,,Stara gradnja,500
34842,Izdavanje,Stan,2,0,0,0,EG,Beograd,Opština Palilula,Cvijiæeva,64,,,DA,DA,,400
34843,Izdavanje,Stan,3,11,9,0,CG,Beograd,Opština Novi Beograd,Blok 21,62,,,DA,DA,,480
34844,Izdavanje,Stan,3,0,3,0,CG,Beograd,Opština Vraèar,Cvetni trg,65,,,DA,DA,,450
34845,Izdavanje,Stan,2,0,6,0,CG,Beograd,Opština Novi Beograd,Blok 19a,37,,,DA,DA,,350
34846,Izdavanje,Stan,4,5,0,0,CG,Beograd,Opština Vraèar,Kaleniæ pijaca,67,,,,DA,Stara gradnja,380
34847,Izdavanje,Stan,4,8,4,0,CG,Beograd,Opština Zvezdara,Lion,88,,,DA,DA,,900
34848,Izdavanje,Stan,2,0,4,0,CG,Beograd,Opština Stari grad,Doræol,50,,,,DA,,500
34849,Izdavanje,Stan,1,4,4,0,CG,Novi Sad,Opština Novi Sad,Nova Detelinara,22,DA,,DA,,Novogradnja,150
34850,Izdavanje,Stan,2,0,1,0,TA,Beograd,Opština Palilula,Cvijiæeva,55,,,,,,300
34851,Izdavanje,Stan,5,0,5,0,CG,Beograd,Opština Voždovac,Autokomanda,380,,,DA,DA,Novogradnja,3200
34852,Izdavanje,Stan,2,0,5,0,CG,Beograd,Opština Stari grad,Knez Mihailova,55,,,DA,DA,,600
34853,Izdavanje,Stan,2,0,6,0,CG,Beograd,Opština Vraèar,Slavija,46,,,DA,DA,,400
34854,Izdavanje,Stan,4,5,4,0,CG,Beograd,Opština Voždovac,Autokomanda,118,,,DA,DA,Novogradnja,2000
34855,Izdavanje,Stan,4,0,4,0,CG,Novi Sad,Opština Novi Sad,Centar,90,,,DA,DA,Novogradnja,630
34856,Izdavanje,Stan,4,3,1,0,Gas,Beograd,Opština Savski venac,Dedinje,127,DA,,DA,,,1500
34857,Izdavanje,Stan,3,0,1,0,CG,Beograd,Opština Vraèar,Crveni krst,72,,,DA,DA,Novogradnja,500
34858,Izdavanje,Stan,5,3,2,0,EG,Beograd,Opština Vraèar,Neimar,100,,,DA,,Novogradnja,900
34859,Izdavanje,Stan,3,1,1,0,,Beograd,Opština Palilula,Karaburma,79,DA,,DA,,,550
34860,Izdavanje,Stan,3,0,8,0,TA,Beograd,Opština Palilula,Centar,73,,,,DA,,420
34861,Izdavanje,Stan,2,23,11,0,CG,Beograd,Opština Savski venac,Centar,56,,,DA,DA,Novogradnja,1100
34862,Izdavanje,Stan,1,0,3,0,EG,Beograd,Opština Stari grad,Centar,27,,,,,,220
34863,Izdavanje,Stan,1,0,2,0,TA,Beograd,Opština Savski venac,Centar,20,,,,,,230
34864,Izdavanje,Stan,2,23,1,0,CG,Beograd,Opština Savski venac,Beograd na vodi,74,DA,,DA,DA,Novogradnja,900
34865,Izdavanje,Stan,3,3,1,0,TA,Beograd,Opština Rakovica,Kanarevo brdo,65,DA,,DA,,Novogradnja,300
34866,Izdavanje,Stan,3,0,3,0,CG,Beograd,Opština Vraèar,Èubura,81,,,DA,DA,Stara gradnja,800
34867,Izdavanje,Stan,2,0,4,0,CG,Beograd,Opština Zvezdara,Lipov lad,59,DA,,DA,DA,,450
34868,Izdavanje,Stan,2,6,5,0,TA,Niš,Medijana,Dušanov bazar,45,DA,,DA,DA,Novogradnja,300
34869,Izdavanje,Stan,4,0,6,0,CG,Beograd,Opština Novi Beograd,YUBC,156,DA,,DA,DA,,1200
34870,Izdavanje,Stan,3,0,2,0,CG,Beograd,Opština Zvezdara,Ðeram pijaca,57,,,DA,DA,Novogradnja,450
34871,Izdavanje,Stan,5,4,4,0,CG,Beograd,Opština Vraèar,Kaleniæ pijaca,130,DA,,DA,,,900
34872,Izdavanje,Stan,2,0,12,0,CG,Beograd,Opština Novi Beograd,Blok 63,58,DA,,DA,DA,,350
34873,Izdavanje,Stan,2,0,3,0,CG,Beograd,Opština Vraèar,Kaleniæ pijaca,45,,,,,,450
34874,Izdavanje,Stan,2,4,2,0,CG,Beograd,Opština Stari grad,Kalemegdan,50,,,,,,650
34875,Izdavanje,Stan,3,5,5,0,CG,Panèevo,Gradska lokacija,Sodara,82,,,DA,DA,Novogradnja,350
34876,Izdavanje,Stan,3,3,3,0,,Beograd,Opština Zvezdara,Cvetkova pijaca,59,,,DA,,,350
34877,Izdavanje,Stan,2,5,5,0,CG,Beograd,Opština Savski venac,Centar,85,DA,,DA,DA,,700
34878,Izdavanje,Stan,3,6,1,0,CG,Beograd,Opština Vraèar,Kaleniæ pijaca,68,,DA,,,,550
34879,Izdavanje,Stan,1,5,1,0,TA,Beograd,Opština Voždovac,Braæe Jerkoviæ,25,DA,,DA,DA,Stara gradnja,20
34880,Izdavanje,Stan,4,0,3,0,CG,Beograd,Opština Novi Beograd,Blok 28,92,DA,,DA,DA,,600
34881,Izdavanje,Stan,3,6,3,0,CG,Beograd,Opština Vraèar,Crveni krst,88,,,DA,DA,,570
34882,Izdavanje,Stan,2,7,7,0,,Beograd,Opština Savski venac,Beograd na vodi,40,,,DA,DA,Stara gradnja,350
34883,Izdavanje,Stan,4,2,1,0,,Beograd,Opština Zvezdara,Gradska bolnica,75,,,DA,,Novogradnja,400
34884,Izdavanje,Stan,4,4,3,0,,Beograd,Opština Voždovac,Autokomanda,180,,,DA,DA,Novogradnja,2000
34885,Izdavanje,Stan,2,4,3,0,CG,Beograd,Opština Stari grad,Politika,35,,,,DA,,550
34886,Izdavanje,Stan,2,4,2,0,CG,Beograd,Opština Vraèar,Kaleniæ pijaca,45,,,DA,DA,,450
34887,Izdavanje,Stan,4,8,4,0,CG,Beograd,Opština Palilula,Centar,95,,,DA,DA,,750
34888,Izdavanje,Stan,3,5,1,0,CG,Beograd,Opština Vraèar,Kaleniæ pijaca,100,,,DA,DA,Novogradnja,1300
34889,Izdavanje,Stan,3,9,5,0,CG,Beograd,Opština Novi Beograd,Blok 30 (B92),105,,,DA,DA,Novogradnja,1500
34890,Izdavanje,Stan,2,3,0,0,CG,Beograd,Opština Savski venac,Dedinje,60,,,DA,DA,Novogradnja,450
34891,Izdavanje,Stan,1,4,2,0,TA,Beograd,Opština Voždovac,Medakoviæ 2,28,,,DA,,,180
34892,Izdavanje,Stan,2,6,4,0,CG,Beograd,Opština Savski venac,Gavrila Principa,65,,,DA,DA,Stara gradnja,380
34893,Izdavanje,Stan,2,0,0,0,TA,Beograd,Opština Vraèar,Slavija,58,,,DA,DA,,450
34894,Izdavanje,Stan,2,4,3,0,CG,Beograd,Opština Zvezdara,Mirijevo,50,,,DA,DA,Stara gradnja,220
34895,Izdavanje,Stan,2,2,2,0,CG,Beograd,Opština Zemun,Save Kovaèeviæa,70,,DA,DA,,,700
34896,Izdavanje,Stan,4,7,6,0,CG,Beograd,Opština Vraèar,Krunska,95,DA,,DA,DA,,850
34897,Izdavanje,Stan,2,11,3,0,CG,Beograd,Opština Novi Beograd,Blok 30 (B92),45,,,,DA,Stara gradnja,500
34898,Izdavanje,Stan,2,6,5,0,CG,Beograd,Opština Èukarica,Èukarièka padina,48,,DA,,DA,,250
34899,Izdavanje,Stan,3,6,3,0,CG,Beograd,Opština Vraèar,Cvetni trg,85,,,DA,DA,,800
34900,Izdavanje,Stan,2,5,2,0,CG,Beograd,Opština Vraèar,Hram svetog Save,49,,,,DA,Novogradnja,500
34901,Izdavanje,Stan,3,5,2,0,EG,Beograd,Opština Stari grad,Toplièin venac,83,,,DA,DA,Stara gradnja,1000
34902,Izdavanje,Stan,2,0,5,0,CG,Beograd,Opština Novi Beograd,Blok 30 (B92),63,,,DA,DA,,450
34903,Izdavanje,Stan,3,6,4,0,CG,Beograd,Opština Novi Beograd,Stari Merkator,80,DA,,,DA,Novogradnja,700
34904,Izdavanje,Stan,4,0,0,0,CG,Beograd,Opština Stari grad,Politika,85,,,DA,DA,,1350
34905,Izdavanje,Stan,4,6,2,0,CG,Beograd,Opština Stari grad,Doræol,80,,,DA,DA,,550
34906,Izdavanje,Stan,1,4,1,0,EG,Beograd,Opština Palilula,Hadžipopovac,41,,,,,Stara gradnja,200
34907,Izdavanje,Stan,2,0,3,0,CG,Beograd,Opština Stari grad,Centar,42,,,DA,,Stara gradnja,600
34908,Izdavanje,Stan,2,0,5,0,CG,Beograd,Opština Zvezdara,Lion,60,,,DA,DA,,300
34909,Izdavanje,Stan,3,0,3,0,TA,Beograd,Opština Palilula,Hadžipopovac,60,,,,,,300
34910,Izdavanje,Stan,3,0,0,0,CG,Beograd,Opština Savski venac,Centar,88,DA,,,DA,Stara gradnja,750
34911,Izdavanje,Stan,3,0,0,0,,Beograd,Opština Savski venac,Centar,89,DA,,DA,DA,Stara gradnja,500
34912,Izdavanje,Stan,2,0,0,0,CG,Beograd,Opština Vraèar,Kaleniæ pijaca,36,DA,,DA,,,220
34913,Izdavanje,Stan,3,0,1,0,CG,Beograd,Opština Savski venac,Centar,90,,,,,,500
34914,Izdavanje,Stan,3,0,2,0,CG,Beograd,Opština Palilula,Palilulska pijaca,123,,,DA,DA,Novogradnja,1000
34915,Izdavanje,Stan,1,1,0,0,CG,Beograd,Opština Voždovac,Saobraæajni fakultet,20,DA,,,,Novogradnja,170
34916,Izdavanje,Stan,1,0,1,0,CG,Beograd,Opština Zvezdara,Denkova bašta,30,,,,DA,Novogradnja,230
34917,Izdavanje,Stan,3,4,0,0,CG,Beograd,Opština Vraèar,Gospodara Vuèiæa,76,,DA,,,,450
34918,Izdavanje,Stan,3,6,2,0,CG,Novi Sad,Opština Novi Sad,Nova Detelinara,70,DA,,DA,DA,Novogradnja,400
34919,Izdavanje,Stan,3,3,2,0,Gas,Novi Sad,Opština Novi Sad,Podbara,58,,,DA,,Novogradnja,400
34920,Izdavanje,Stan,2,2,0,0,Norveški radijatori,Vrnjaèka Banja,Gradska lokacija,Centar,40,DA,,DA,,Novogradnja,25
34921,Izdavanje,Stan,2,1,1,0,CG,Beograd,Opština Novi Beograd,Bežanijska kosa 1,36,,,DA,,Novogradnja,250
34922,Izdavanje,Stan,3,5,4,0,EG,Beograd,Opština Stari grad,Francuska,70,,DA,,,Stara gradnja,650
34923,Izdavanje,Stan,3,5,4,0,EG,Beograd,Opština Stari grad,Cara Dušana,70,,DA,,,Stara gradnja,650
34924,Izdavanje,Stan,3,5,4,0,EG,Beograd,Opština Stari grad,Centar,70,,DA,,,Stara gradnja,650
34925,Izdavanje,Stan,4,5,2,0,,Beograd,Opština Stari grad,Terazije,85,,,DA,DA,,700
34926,Izdavanje,Stan,4,4,3,0,CG,Beograd,Opština Savski venac,Senjak,120,,,DA,DA,,2200
34927,Izdavanje,Stan,2,5,0,0,CG,Novi Sad,Opština Novi Sad,Centar,35,,,,DA,Novogradnja,300
34928,Izdavanje,Stan,3,6,2,0,CG,Beograd,Opština Savski venac,Svetozara Markoviæa,75,,DA,,DA,Stara gradnja,600
34929,Izdavanje,Stan,2,0,1,0,,Novi Sad,Opština Novi Sad,Novi Bulevar,30,,,DA,,Novogradnja,190
34930,Izdavanje,Stan,4,0,4,0,CG,Beograd,Opština Vraèar,Kaleniæ pijaca,237,DA,,DA,DA,Novogradnja,2500
34931,Izdavanje,Stan,3,0,1,0,CG,Novi Sad,Opština Novi Sad,Bulevar Osloboðenja,85,,,,,Novogradnja,400
34932,Izdavanje,Stan,3,0,4,0,CG,Beograd,Opština Vraèar,Hram svetog Save,91,DA,,DA,DA,Novogradnja,1500
34933,Izdavanje,Stan,3,0,3,0,CG,Beograd,Opština Vraèar,Slavija,85,,,DA,,,800
34934,Izdavanje,Stan,3,6,2,0,CG,Beograd,Opština Savski venac,Nemanjina,75,,DA,,DA,Stara gradnja,600
34935,Izdavanje,Stan,3,6,2,0,CG,Beograd,Opština Vraèar,Beogradska,75,,DA,,DA,Stara gradnja,600
34936,Izdavanje,Stan,3,1,1,0,EG,Beograd,Opština Novi Beograd,Bežanijska kosa 3,96,,,DA,,Stara gradnja,400
34937,Izdavanje,Stan,3,6,4,0,CG,Beograd,Opština Stari grad,Bajlonijeva pijaca,60,,DA,DA,DA,,600
34938,Izdavanje,Stan,2,2,1,0,,Beograd,Opština Palilula,Botanièka bašta,54,,,,,Stara gradnja,300
34939,Izdavanje,Stan,2,4,3,0,TA,Beograd,Opština Palilula,Hala Pionir,60,,,,,Stara gradnja,300
34940,Izdavanje,Stan,2,9,5,0,CG,Beograd,Opština Novi Beograd,Blok 30 (B92),65,,,,,,500
34941,Izdavanje,Stan,1,0,1,0,CG,Novi Sad,Opština Novi Sad,Novo Naselje,37,,,DA,,Stara gradnja,200
34942,Izdavanje,Stan,2,5,1,0,Norveški radijatori,Beograd,Opština Stari grad,Toplièin venac,21,,,,DA,Stara gradnja,190
34943,Izdavanje,Stan,3,1,0,0,,Beograd,Opština Savski venac,Dedinje,100,DA,,DA,,,750
34944,Izdavanje,Stan,2,2,1,0,TA,Beograd,Opština Rakovica,Miljakovac,40,DA,,DA,,Novogradnja,150
34945,Izdavanje,Stan,3,3,3,0,CG,Beograd,Opština Voždovac,Lekino brdo,63,,,DA,DA,Novogradnja,500
34946,Izdavanje,Stan,2,6,5,0,EG,Beograd,Opština Stari grad,Studentski trg,53,,,DA,DA,,500
34947,Izdavanje,Stan,2,0,0,0,Gas,Novi Sad,Opština Novi Sad,Bulevar patrijarha Pavla,37,,,DA,DA,,240
34948,Izdavanje,Stan,3,0,4,0,CG,Novi Sad,Opština Novi Sad,Novi Bulevar,64,,,DA,,Stara gradnja,500
34949,Izdavanje,Stan,3,5,3,0,CG,Beograd,Opština Stari grad,Skupština,65,,,DA,DA,,650
34950,Izdavanje,Stan,3,7,3,0,CG,Niš,Medijana,Marger,64,,,,DA,,450
34951,Izdavanje,Stan,1,3,0,0,TA,Beograd,Opština Palilula,Karaburma,20,DA,,,,Stara gradnja,200
34952,Izdavanje,Stan,2,0,2,0,CG,Niš,Medijana,Èair,42,,,DA,DA,Novogradnja,300
34953,Izdavanje,Stan,5,4,4,0,CG,Beograd,Opština Vraèar,Kaleniæ pijaca,130,,,DA,,Stara gradnja,900
34954,Izdavanje,Stan,4,0,3,0,CG,Beograd,Opština Vraèar,Hram svetog Save,150,DA,,DA,DA,Novogradnja,2700
34955,Izdavanje,Stan,4,0,4,0,CG,Beograd,Opština Palilula,Tašmajdan,120,DA,,DA,DA,Novogradnja,1800
34956,Izdavanje,Stan,2,0,4,0,CG,Beograd,Opština Vraèar,Kaleniæ pijaca,60,,,DA,DA,,550
